90.736	81.781	24.827	28.981	62.632	73.69	28.567	48.598	54.613	34.904	53.71	1.238	5.797	84.837	24.552	87.792	28.568	4.531	37.523	23.197	33.198	44.744	24.847	69.967	97.953	10.943	90.785	73.152	72.088	25.659	99.709	65.989	39.904	94.515	62.593	30.408	92.846	31.258	63.881	64.653	53.633	29.246	94.235	31.45	71.486	2.099	6.337	34.49	60.735	54.605	90.689	98.414	86.464	86.461	76.278	8.077	10.293	76.086	97.0	96.531	97.019	39.46	28.9	58.018	48.539	9.86	95.569	2.169	75.345	38.335	59.453	58.709	37.838	71.915	65.359	88.117	89.826	26.789	79.101	53.05	34.756	37.074	69.036	57.751	61.632	26.287	11.1	68.231	61.987	18.287	59.065	84.728	41.918	77.183	10.81	49.735	33.894	41.581	18.768	39.841	81.9	97.589	38.057	7.709	20.444	17.057	79.371	11.678	93.079	72.858	35.365	94.824	59.28	31.336	79.042	52.728	19.873	13.583	90.562	59.786	50.723	11.832	54.947	7.576	71.914	44.992	87.284	45.621	95.449	38.25	84.34	4.819	88.297	15.648	71.9	26.887	59.611	1.698	15.685	19.353	31.026	38.321	90.349	4.946	77.181	36.801	55.855	36.671	29.936	0.939	73.439	5.44	24.264	77.211	4.396	75.799	26.346	10.509	74.091	47.114	25.165	9.904	50.884	52.537	87.72	57.884	85.062	76.116	74.954	28.649	76.399	89.615	90.593	16.286	90.663	84.931	88.318	12.049	25.109	5.429	94.03	11.455	30.978	60.078	9.449	76.534	37.002	37.984	50.885	26.341	82.106	27.706	42.737	79.706	57.771	85.693	29.125	28.197	80.939	91.253
89.04	74.419	66.867	71.659	40.482	30.994	48.0	80.276	97.289	38.991	89.737	63.103	98.705	31.028	86.836	54.618	66.2	33.937	85.271	2.556	54.67	78.621	63.511	33.046	55.85	60.605	24.453	32.47	80.621	73.801	94.687	40.493	93.894	22.123	1.259	19.879	0.797	98.854	97.826	93.052	86.178	12.03	41.792	12.765	90.725	25.635	82.022	64.863	66.522	80.994	2.684	84.747	92.432	60.54	82.98	6.03	45.43	56.998	74.786	49.76	17.852	15.009	70.655	5.707	42.505	19.397	33.137	53.342	37.679	14.474	83.072	19.506	12.317	52.22	99.259	72.183	77.954	83.622	64.841	5.345	98.511	27.126	6.77	78.572	71.625	70.884	13.874	36.903	75.901	91.386	86.341	51.386	37.369	0.019	64.835	88.8	65.326	61.3	11.011	40.253	82.928	61.7	62.827	12.658	31.035	46.426	67.876	14.539	55.23	82.985	5.832	48.176	95.357	55.012	47.166	53.799	84.553	37.569	59.431	38.359	30.437	56.038	64.724	61.324	95.016	84.699	72.302	43.051	11.784	98.234	58.912	7.435	78.636	49.651	46.025	69.897	43.413	11.484	27.947	34.159	55.245	83.658	37.712	66.889	89.346	41.0	98.687	77.923	65.503	66.173	98.957	45.632	71.215	89.65	42.891	91.926	69.304	37.368	79.648	29.463	16.774	68.845	81.957	74.801	46.815	73.751	50.142	45.578	69.04	83.365	46.158	37.228	24.425	44.796	20.315	5.295	90.863	0.515	79.392	63.14	72.869	13.477	59.018	41.599	24.672	79.003	5.465	47.144	49.794	68.59	42.435	98.113	92.175	57.939	96.915	14.82	84.025	1.769	84.882	88.625
43.764	31.33	12.398	57.518	23.808	67.064	30.536	71.323	92.401	58.471	93.652	38.315	96.285	85.994	9.63	6.877	91.756	85.629	38.052	50.75	50.471	85.95	87.627	94.496	43.345	79.391	87.772	36.998	81.004	84.849	60.873	5.12	42.445	97.09	1.569	97.109	54.924	59.916	77.27	55.872	97.56	44.68	0.212	45.961	88.75	63.509	85.455	94.918	83.181	97.462	1.557	99.562	48.127	73.845	41.035	90.876	10.626	84.053	86.299	97.348	67.296	93.548	23.356	45.911	26.715	58.972	60.408	92.112	10.671	33.887	41.355	76.656	75.055	14.262	5.261	64.207	23.761	47.612	31.987	32.109	79.682	5.509	31.501	41.662	45.738	98.267	79.76	42.63	35.853	92.666	77.621	32.858	80.882	78.872	10.876	19.199	17.726	21.074	19.299	3.388	51.197	17.871	40.513	47.054	37.713	93.058	80.497	53.772	77.439	35.232	76.745	42.869	17.266	5.5	62.337	79.626	60.844	36.587	9.63	69.6	53.852	53.771	30.777	20.97	62.806	58.309	38.975	28.144	93.904	27.426	29.095	32.279	4.779	1.414	19.291	69.955	46.487	48.036	6.195	29.938	35.658	17.175	25.465	99.746	97.469	24.554	76.768	98.738	38.927	32.343	67.646	62.435	8.949	26.616	54.292	64.05	76.806	26.866	8.882	33.459	13.708	1.152	22.926	61.32	93.698	1.993	64.004	56.609	39.45	82.702	39.272	59.522	26.177	1.657	83.294	98.518	22.609	72.839	80.06	20.219	91.789	75.023	49.422	13.946	96.47	89.071	76.742	98.861	53.94	93.102	41.205	41.007	63.377	8.628	3.024	19.972	85.124	57.303	42.674	70.471
85.805	57.515	6.352	82.85	75.764	62.839	0.975	58.283	56.038	20.231	99.362	79.446	60.935	4.852	61.623	75.446	29.244	70.533	52.317	31.034	62.221	40.164	34.624	14.401	29.691	48.643	52.534	75.336	66.988	42.543	69.972	96.052	64.888	35.29	21.835	60.728	92.329	14.365	46.044	46.567	7.399	97.973	8.021	29.178	5.945	42.574	99.412	38.104	29.113	9.839	91.393	94.542	1.238	11.826	49.58	12.6	97.72	66.56	72.333	47.882	48.868	12.701	97.161	32.765	70.171	51.612	30.964	46.416	72.051	7.894	99.02	29.413	42.878	25.337	74.898	67.775	17.861	44.242	48.888	39.288	43.43	38.176	16.095	36.175	21.792	23.516	16.966	52.507	73.578	93.475	42.845	52.168	87.861	69.839	27.036	13.77	38.264	10.248	77.887	82.6	31.508	56.635	74.596	46.483	20.457	61.283	38.683	92.425	57.559	80.996	14.527	93.917	86.566	86.99	40.863	25.009	70.519	98.358	71.821	96.567	32.18	10.378	10.858	62.564	39.468	55.375	53.866	49.829	2.922	3.552	98.729	23.363	64.804	83.886	67.828	11.153	50.171	81.12	7.216	77.361	19.131	43.858	71.626	50.803	6.411	20.897	78.022	86.878	59.525	28.207	12.019	65.363	89.993	37.312	1.341	3.975	33.468	67.376	28.334	98.145	74.05	57.88	39.653	81.161	25.7	96.564	25.333	35.616	79.359	78.166	81.798	77.088	18.264	73.506	43.741	74.004	75.882	95.596	68.342	63.852	61.008	59.679	81.964	75.218	2.791	47.534	54.257	67.561	74.8	2.833	47.483	56.216	41.702	3.997	99.932	98.794	34.741	83.745	41.471	80.971
2.918	90.407	6.512	54.605	5.62	15.07	5.133	49.17	9.424	40.771	36.611	98.705	26.893	5.19	81.276	0.788	88.411	6.676	86.386	51.466	69.442	24.955	69.649	80.681	5.089	72.489	0.01	46.379	11.388	40.196	79.547	32.33	98.561	52.16	42.536	34.627	5.211	97.908	8.203	14.888	4.513	68.012	72.198	44.389	33.457	78.993	98.486	62.66	74.501	36.903	78.136	26.531	75.288	55.45	54.411	31.164	26.58	14.172	74.571	43.32	31.144	14.911	17.992	98.908	87.064	70.73	67.461	81.807	77.783	40.397	35.941	19.035	8.165	3.714	34.622	98.506	50.961	58.207	69.728	39.954	71.282	6.075	85.359	27.026	78.027	91.81	27.527	39.127	10.71	45.503	90.608	5.287	7.682	84.646	21.564	39.127	17.527	28.071	99.607	3.961	9.189	79.716	79.361	0.12	8.432	46.997	84.112	62.782	38.276	68.858	62.427	7.916	69.294	41.907	76.171	66.368	92.024	49.595	70.88	1.716	8.178	18.99	90.484	16.18	99.979	52.454	37.531	10.706	77.622	7.448	47.341	80.286	23.773	26.631	39.946	93.634	50.914	52.611	37.182	27.54	62.512	96.911	83.996	0.517	62.156	71.126	92.768	77.843	86.196	29.724	37.412	0.607	44.859	18.601	60.001	25.11	44.437	71.222	16.867	45.768	28.851	45.093	83.389	14.588	22.748	45.281	57.086	63.401	80.258	38.845	47.191	81.168	43.651	24.308	15.519	98.052	94.317	83.638	38.24	80.331	34.894	10.754	91.075	45.853	75.799	80.176	21.469	68.366	12.022	92.204	60.446	50.93	66.799	6.872	44.159	13.503	47.572	57.962	60.527	57.918
6.663	20.442	9.914	44.6	24.17	89.999	70.452	39.736	33.809	21.681	88.387	69.028	93.781	66.166	71.763	44.736	64.224	36.837	51.767	16.391	90.383	38.556	90.225	32.403	6.385	89.938	54.05	89.717	68.33	74.914	47.801	91.712	97.383	66.503	94.104	30.781	63.675	75.981	78.306	61.302	70.003	93.989	28.539	31.168	0.708	6.654	85.261	95.612	85.544	89.395	25.414	45.75	90.987	3.873	45.444	46.094	92.121	49.395	74.775	90.192	97.111	49.105	86.677	51.678	93.234	83.405	97.06	29.143	58.526	18.329	93.346	57.601	36.364	14.951	15.37	86.746	1.597	47.405	18.182	6.756	56.356	1.764	82.633	36.111	81.246	75.723	3.813	72.695	33.36	49.958	79.674	49.387	26.39	56.015	42.599	28.436	50.094	22.702	25.197	15.078	86.469	43.238	28.274	70.196	58.2	68.772	63.714	54.24	1.318	0.39	77.909	40.215	88.447	21.371	22.42	92.209	41.647	84.181	27.703	17.789	64.556	42.611	53.029	67.481	92.401	98.423	31.125	72.67	5.411	14.043	99.606	84.408	76.263	28.05	12.929	99.96	25.422	98.632	58.384	41.336	39.567	91.644	57.539	80.651	67.799	24.563	20.606	90.822	47.878	75.369	35.34	36.942	30.513	66.27	14.386	13.595	63.521	36.192	95.374	76.483	69.702	23.077	86.626	12.863	2.31	87.295	77.972	44.678	90.291	20.847	90.984	60.646	91.747	3.552	25.821	29.192	58.592	87.02	72.926	52.747	77.961	9.983	96.995	85.803	96.642	74.442	67.865	54.016	53.65	41.053	8.462	79.739	43.062	34.368	53.407	40.547	4.283	83.723	63.581	61.639
90.181	64.029	21.731	70.437	94.845	42.138	42.098	22.278	32.21	79.163	63.089	39.766	44.378	86.837	56.174	95.203	84.213	86.883	76.479	5.42	60.583	76.391	0.946	1.416	56.663	59.298	48.479	81.416	31.754	64.343	53.14	55.238	95.323	33.246	66.264	40.349	98.313	29.344	96.251	75.508	21.241	86.567	55.835	76.624	51.201	91.39	75.813	71.25	30.611	66.264	61.453	13.091	29.396	2.031	13.265	95.948	39.263	68.984	7.314	57.746	13.826	21.452	31.932	89.571	81.566	99.183	7.47	42.118	39.945	20.322	73.638	52.49	98.487	55.368	15.013	97.999	76.219	69.289	9.466	20.428	74.586	19.822	26.536	54.148	40.82	4.019	73.182	34.577	8.705	52.187	82.899	59.611	53.76	78.676	70.831	26.034	28.128	12.3	32.292	65.301	46.755	45.714	45.037	58.687	80.961	62.677	46.637	20.478	78.071	24.897	97.498	99.693	66.512	26.031	7.32	65.766	24.626	49.415	98.223	11.697	88.425	98.218	1.296	29.351	48.604	2.002	34.991	85.919	40.351	41.994	93.55	57.995	60.861	78.938	81.584	60.263	58.896	11.984	66.959	39.524	28.371	44.833	88.276	91.574	3.637	86.253	45.557	98.398	97.995	66.069	23.122	76.207	48.954	4.852	42.213	71.047	33.82	35.814	17.54	38.016	97.453	40.758	96.754	92.566	90.357	28.477	94.72	27.934	49.746	53.577	95.534	51.452	68.839	46.505	84.361	4.269	90.339	1.402	88.471	93.999	28.905	47.413	52.26	87.853	74.419	11.237	44.567	84.994	52.917	63.928	98.269	11.204	25.285	33.345	11.925	56.363	85.197	55.158	1.127	5.816
77.19	29.942	73.285	0.405	93.429	51.648	13.698	96.739	23.378	73.606	13.081	89.247	24.505	82.244	37.108	98.578	54.055	55.804	37.053	27.171	52.076	95.629	27.325	32.054	94.081	30.921	10.407	67.448	38.071	14.441	12.674	5.268	75.141	46.182	5.569	50.319	55.457	84.852	25.808	28.814	2.154	32.863	75.513	43.766	44.498	9.507	78.664	58.872	98.7	59.179	93.709	93.717	99.783	76.701	33.903	87.424	41.216	70.231	26.687	15.315	10.288	23.705	51.352	23.743	16.74	65.421	30.248	81.901	99.734	97.108	12.981	36.282	63.954	88.704	85.317	93.351	39.516	98.084	54.903	49.114	82.303	32.088	14.483	30.402	31.454	25.47	59.934	12.059	18.958	77.758	45.208	26.614	82.648	54.531	89.224	88.636	68.371	29.219	10.747	14.603	19.689	14.331	56.466	30.991	44.212	6.853	4.784	28.188	14.499	51.577	73.208	35.926	8.43	8.275	30.8	67.1	19.065	93.83	18.782	1.185	67.219	58.881	12.188	55.873	31.328	49.986	13.36	26.131	68.657	2.978	54.13	53.588	39.503	10.907	97.662	25.946	61.762	10.885	73.263	96.077	17.078	38.093	47.821	53.515	1.763	2.404	36.127	77.259	65.781	53.287	78.93	48.112	11.316	12.038	72.434	1.221	28.756	66.914	15.781	55.048	32.465	46.354	54.16	61.71	21.234	8.219	34.31	85.409	29.089	8.89	56.475	30.657	50.951	45.028	2.278	10.026	24.607	92.976	41.538	62.378	25.588	5.988	72.675	6.825	84.717	67.883	31.163	45.109	69.493	43.213	8.397	5.691	79.915	8.668	59.366	56.482	96.949	98.187	41.684	99.991
87.585	45.128	20.832	4.623	14.259	58.856	96.851	18.884	18.396	30.234	56.286	61.48	47.916	20.759	29.816	79.586	76.8	53.449	40.811	20.036	21.11	90.125	62.955	63.697	90.378	49.315	66.113	32.05	25.851	91.801	18.784	86.754	67.802	76.695	32.754	7.957	62.973	69.91	80.994	55.149	70.19	69.077	93.363	85.578	47.273	94.138	36.35	29.534	5.607	81.309	12.858	99.269	0.067	9.524	75.975	38.88	81.482	83.173	36.665	6.166	76.409	92.658	59.524	14.309	74.707	75.178	82.981	51.143	99.264	2.172	70.778	36.854	4.186	26.966	0.072	77.154	97.872	36.414	18.159	18.274	15.594	63.731	54.638	12.568	72.593	36.193	58.692	59.083	13.118	51.017	42.253	92.16	33.487	95.495	48.928	52.911	97.937	53.318	35.895	93.395	84.887	68.052	51.339	31.362	98.219	66.84	13.587	94.631	53.257	82.657	49.704	68.485	0.389	51.843	31.156	86.904	80.566	5.116	51.999	89.024	16.44	14.925	31.138	95.915	30.47	9.726	84.317	49.558	47.048	16.67	3.832	95.875	79.561	48.178	4.314	86.707	25.264	5.021	41.526	21.843	90.939	28.759	87.715	51.511	50.543	99.791	51.909	12.187	92.386	43.761	66.389	74.142	47.872	78.69	21.684	37.834	6.397	7.977	21.504	28.089	11.774	40.262	46.4	99.921	4.342	96.178	60.285	87.947	19.944	44.124	67.513	2.508	82.018	92.462	29.885	99.958	26.285	53.901	82.697	31.987	78.863	89.364	46.894	9.447	68.11	33.23	20.419	99.82	88.089	99.619	45.982	14.28	47.28	70.256	94.798	30.264	30.009	68.468	76.218	38.505
70.032	30.974	81.747	99.705	85.816	99.401	98.558	45.299	55.278	66.836	82.443	59.254	14.089	31.216	63.027	33.367	46.129	26.999	65.104	97.243	97.275	29.305	69.119	85.946	84.413	50.608	1.126	23.255	90.436	79.036	37.911	66.525	32.952	39.506	36.567	80.339	69.503	94.132	49.42	80.462	55.369	36.76	65.007	17.045	1.317	77.948	23.725	46.595	88.182	61.395	92.796	75.915	82.724	0.508	49.347	48.031	64.959	74.728	12.708	80.086	20.979	79.225	87.425	56.212	77.288	78.683	27.018	24.622	52.728	76.175	5.197	47.435	82.344	71.494	86.005	4.242	23.845	49.814	17.289	55.937	91.808	11.174	32.919	34.063	77.374	24.049	38.352	32.715	1.895	62.141	71.406	45.012	21.846	62.523	75.535	4.185	49.285	25.404	96.418	60.539	77.248	61.039	14.337	49.86	2.687	77.681	54.623	86.279	20.891	95.979	76.327	43.16	24.833	69.854	25.329	69.3	80.456	91.637	52.271	24.503	64.645	60.145	37.934	8.575	46.483	94.344	39.167	0.82	64.353	82.413	66.925	23.324	1.556	66.268	34.709	90.633	91.325	74.941	70.435	10.862	88.471	36.802	67.691	58.839	29.378	20.131	63.378	50.599	64.631	74.406	67.876	10.329	89.332	70.475	41.179	35.826	14.948	66.812	3.838	36.602	23.572	61.21	95.103	39.932	20.509	22.466	42.29	34.5	54.388	35.036	85.216	48.692	5.282	31.122	7.425	41.205	50.857	29.287	61.983	15.266	8.113	46.445	43.774	54.65	14.031	0.957	52.513	19.548	52.295	78.552	11.102	33.471	55.194	89.961	52.488	38.513	9.96	9.342	64.86	95.653
76.962	46.025	89.766	59.19	83.577	68.543	0.702	59.992	91.988	69.6	50.69	90.91	51.798	33.337	66.588	99.545	39.028	42.175	85.112	58.478	51.946	39.471	70.985	1.17	81.15	46.407	31.156	82.882	96.383	16.738	40.688	50.331	95.844	1.43	25.718	81.214	45.045	86.721	6.766	85.288	91.789	63.753	91.744	42.421	81.397	85.691	22.158	89.812	12.065	69.127	18.272	60.529	64.078	0.542	39.435	18.589	8.551	15.777	74.285	31.991	51.505	30.664	2.23	74.419	97.29	14.391	22.359	48.789	21.692	13.646	28.873	81.376	29.59	55.248	23.152	43.935	34.56	77.682	91.727	23.069	38.605	67.886	46.726	71.016	8.996	8.593	20.754	40.12	46.192	73.696	31.727	24.408	11.934	44.341	84.815	6.038	39.777	56.828	58.445	31.824	81.718	34.928	29.235	25.59	54.029	3.81	26.752	75.815	33.008	30.58	73.135	24.844	17.077	87.262	54.957	25.874	15.512	86.09	95.047	26.997	46.058	94.096	40.573	87.781	23.786	94.225	60.339	33.151	1.751	23.604	49.018	1.837	80.394	86.084	68.96	52.155	37.062	5.805	21.276	46.617	39.662	61.291	27.007	48.682	99.132	15.457	16.52	29.884	84.327	35.921	70.658	3.65	69.828	82.125	30.714	73.317	12.318	21.053	95.957	6.156	54.385	21.681	57.222	22.678	35.945	69.822	72.99	21.039	52.966	39.642	80.421	40.065	40.77	55.887	47.949	1.235	74.901	81.733	18.353	59.895	76.411	71.185	61.617	39.048	80.375	32.059	55.417	15.253	76.552	55.869	37.773	75.486	59.328	84.28	31.121	66.25	30.426	98.324	20.049	11.8
82.339	36.189	75.911	87.025	53.037	68.145	60.735	92.364	83.243	83.065	10.098	93.046	26.375	69.971	90.074	53.048	58.273	10.209	46.883	15.327	8.907	31.066	19.53	54.205	91.464	10.047	65.512	53.233	35.604	60.537	57.578	42.432	41.107	74.181	45.567	62.478	55.755	43.082	41.503	10.236	47.004	35.804	78.413	59.988	80.856	55.15	13.748	47.745	43.303	62.837	96.817	52.253	39.83	16.416	96.305	5.606	86.664	27.205	88.744	18.807	63.832	14.451	41.681	13.217	34.528	0.631	86.369	7.488	47.928	65.487	63.941	21.421	33.267	52.339	46.292	23.11	61.896	99.157	78.364	63.816	0.953	49.058	61.993	16.191	7.418	80.11	3.199	55.809	14.537	82.72	74.535	3.372	43.931	4.389	2.064	75.565	36.197	76.237	72.529	76.179	30.407	33.458	70.483	95.988	38.609	42.753	97.38	79.757	55.317	53.773	95.094	61.871	13.921	98.758	94.824	68.223	52.054	74.789	39.026	31.359	76.19	56.461	78.786	68.276	22.07	3.291	31.978	25.87	92.046	45.798	98.551	7.709	13.013	56.939	68.499	57.606	99.352	41.487	25.288	90.456	24.103	4.916	43.001	28.797	98.624	95.5	98.924	24.821	36.031	48.581	75.008	21.822	26.975	0.355	1.399	36.53	87.643	79.998	3.158	24.353	49.349	33.619	47.301	23.236	46.671	81.251	51.484	58.64	26.82	58.999	7.913	32.136	46.778	52.424	96.48	9.109	46.7	84.433	9.677	67.327	88.186	81.137	88.464	67.387	24.249	2.554	73.092	58.538	24.148	91.539	5.767	38.91	10.731	63.922	83.071	47.897	80.533	35.633	45.255	80.249
67.589	58.421	6.75	76.355	80.783	14.836	77.697	61.298	91.507	5.207	99.8	76.416	73.522	44.663	21.502	71.457	0.125	76.59	67.219	2.816	85.067	0.413	13.336	13.959	13.165	6.26	69.648	57.78	44.112	6.769	79.135	57.482	88.745	57.227	91.213	92.518	50.859	59.186	34.032	39.174	99.634	49.878	9.916	91.579	87.844	89.96	64.712	38.251	59.223	75.537	36.581	71.713	94.743	16.88	72.705	64.292	31.98	45.921	13.379	51.891	54.411	37.333	82.151	29.377	88.137	53.882	87.947	76.101	62.423	55.778	40.522	98.218	87.402	45.821	4.114	95.585	77.381	57.455	65.854	35.402	1.432	31.172	75.247	42.141	74.26	66.239	18.967	93.916	9.863	79.345	31.238	49.136	48.047	49.515	4.221	14.061	29.627	79.514	55.148	1.877	39.947	57.979	27.3	26.928	62.365	63.64	50.519	23.964	83.423	13.237	63.554	81.554	69.656	18.134	5.368	31.286	92.325	81.119	15.406	39.907	10.864	34.528	43.891	10.284	38.385	93.563	62.35	8.843	3.35	74.563	81.876	2.132	90.339	6.999	32.037	3.169	89.82	50.077	26.854	99.472	11.942	10.095	45.99	58.957	22.57	43.084	88.994	87.342	41.14	18.76	18.44	41.254	99.4	16.435	93.764	84.946	97.663	21.313	11.814	15.316	10.963	90.451	12.376	69.895	91.318	61.682	77.383	75.515	84.306	85.924	51.015	91.567	28.226	73.548	34.588	51.069	32.376	58.867	64.891	5.227	37.287	3.302	67.562	32.707	44.258	77.41	88.11	83.546	64.125	84.728	42.36	89.45	75.9	16.235	95.389	87.155	4.797	53.284	73.41	69.604
26.108	68.931	36.627	0.881	76.506	12.885	92.711	5.149	7.557	3.669	10.357	67.308	47.604	93.066	0.284	63.626	47.6	12.588	67.072	74.293	74.147	59.431	99.391	16.694	78.63	30.272	58.471	78.086	15.26	65.263	45.053	19.48	2.766	21.716	73.619	68.693	24.583	57.198	59.352	19.859	40.628	65.18	28.037	9.123	40.065	72.843	92.072	41.825	98.966	80.301	96.752	5.154	19.365	93.242	30.162	12.073	16.903	76.874	7.313	87.271	93.14	38.063	84.549	23.942	75.571	24.679	33.785	11.402	33.463	16.417	7.822	57.86	80.892	69.753	57.741	10.103	59.658	71.177	21.296	2.427	54.278	47.491	87.279	50.827	28.808	79.71	54.966	45.283	91.012	67.974	50.05	82.922	83.201	98.899	28.882	27.895	71.076	73.908	1.351	79.999	51.979	67.346	29.448	83.409	32.192	96.564	13.263	9.297	29.266	2.649	59.164	1.704	39.844	60.12	35.871	84.712	76.023	56.652	63.33	90.79	14.042	9.783	46.584	85.104	17.912	16.542	62.221	28.691	97.597	64.09	28.547	44.537	36.424	64.697	42.255	24.956	75.669	16.772	44.189	46.092	75.543	35.166	84.668	35.928	81.363	38.578	94.906	75.888	11.206	29.685	35.207	2.928	47.126	54.449	82.895	18.957	55.832	81.105	43.366	7.485	86.715	96.424	16.164	3.61	95.179	77.126	24.668	62.744	17.51	57.681	22.725	25.937	79.794	82.243	24.523	85.219	57.927	98.099	64.985	11.079	18.329	20.763	87.163	15.999	59.696	76.72	70.363	92.919	44.984	8.825	58.183	85.574	59.784	11.526	19.13	18.82	58.341	48.27	74.194	41.406
61.709	91.898	55.502	11.066	53.854	20.288	18.108	82.393	81.025	94.161	13.0	41.635	97.271	41.712	43.57	69.366	14.742	75.601	70.079	1.951	11.235	71.854	97.05	5.752	19.432	47.344	77.067	74.253	72.352	82.777	91.119	7.56	7.813	51.493	20.402	36.219	40.969	30.891	7.412	6.807	98.551	92.908	15.199	55.494	70.946	92.764	32.801	57.552	79.06	1.018	42.166	55.754	71.678	53.039	57.299	38.654	66.065	22.066	69.868	60.948	19.631	57.346	87.199	72.411	73.682	67.161	28.366	49.367	41.672	68.103	51.968	3.21	23.8	66.55	25.256	74.167	17.433	86.092	8.416	5.342	58.513	5.476	20.092	31.998	73.004	25.708	70.654	14.104	39.373	42.03	98.252	86.375	63.198	56.76	19.349	99.344	43.242	32.381	10.219	77.433	64.661	50.726	68.801	25.587	89.481	13.781	67.332	74.699	27.102	94.349	95.358	67.873	58.276	20.718	9.988	54.539	54.891	58.46	55.674	77.461	84.832	34.635	89.339	8.903	16.305	34.923	48.334	16.527	39.235	92.577	28.478	17.014	2.682	79.599	97.366	6.011	26.714	5.182	54.147	36.65	84.745	24.198	61.142	55.74	68.097	59.387	14.965	96.648	38.373	44.941	95.195	70.971	45.208	6.25	27.215	97.274	37.069	0.892	22.466	54.503	20.978	59.276	14.175	50.107	33.406	79.876	89.491	48.487	69.037	53.638	30.041	14.065	76.707	14.849	12.045	85.086	72.55	41.686	84.428	9.226	39.224	58.638	38.772	40.111	77.061	25.126	8.493	15.076	48.091	29.916	86.29	8.791	7.112	49.27	28.669	84.826	45.306	68.32	24.315	47.801
81.408	9.743	39.045	32.443	23.009	61.596	14.301	52.706	86.285	47.037	88.395	74.034	6.338	32.659	30.116	64.94	92.25	29.304	22.887	30.218	81.098	99.466	14.274	27.485	23.362	48.777	50.466	21.132	88.537	45.583	48.236	33.369	14.213	82.213	17.945	10.717	34.484	64.35	40.291	36.139	14.286	90.743	16.812	81.911	85.104	64.522	59.543	16.44	24.437	59.527	58.772	49.396	46.559	50.275	69.508	23.846	75.284	2.6	87.031	41.549	50.819	13.491	39.845	38.081	82.265	83.294	14.349	8.221	94.899	1.176	39.732	18.771	37.123	25.645	3.871	35.997	5.786	45.934	41.408	37.873	20.587	17.149	33.755	77.573	28.323	72.374	87.387	13.908	46.024	28.285	11.609	26.889	58.308	17.333	99.872	92.153	68.81	99.176	29.752	96.662	68.091	26.824	35.873	39.93	21.205	68.786	77.322	79.959	96.907	17.584	16.551	51.121	57.478	47.045	50.239	2.449	3.244	16.119	84.309	79.066	19.07	55.286	25.04	96.978	1.483	13.141	66.128	41.972	54.532	85.398	87.607	57.098	30.088	96.27	46.681	69.982	54.036	53.07	32.797	51.208	23.618	48.921	79.737	88.037	83.202	45.521	75.988	3.931	85.811	28.238	91.361	53.683	26.005	89.12	42.572	76.372	86.017	59.979	53.441	93.944	71.554	87.263	26.385	1.906	26.246	13.247	31.037	10.431	4.47	3.919	33.118	59.13	51.088	42.945	32.095	46.793	83.665	93.229	49.699	88.609	97.776	12.854	13.015	37.68	19.265	0.531	5.682	85.086	8.665	37.227	18.604	83.343	82.446	85.242	17.645	21.758	53.373	3.783	59.926	19.018
7.959	40.939	32.619	88.298	32.873	65.987	58.566	73.225	74.099	13.067	11.561	49.228	62.784	17.53	10.816	34.138	69.886	39.65	18.891	54.312	58.133	86.867	50.313	68.156	84.225	65.393	9.102	57.59	66.856	14.732	12.628	59.814	76.815	4.572	26.462	26.704	24.302	2.499	30.336	67.184	15.56	53.099	58.828	49.16	26.0	44.299	12.075	11.897	90.264	75.15	11.58	67.146	40.965	80.766	84.107	47.934	37.361	14.763	92.688	97.576	12.797	37.314	97.907	78.323	35.456	7.767	24.95	18.978	20.853	34.836	32.285	13.882	56.432	94.46	26.382	31.876	98.742	85.7	43.561	93.147	81.907	58.415	24.804	24.306	32.418	12.961	42.314	7.636	19.782	41.803	97.625	99.103	85.135	55.648	0.208	1.576	80.666	12.629	52.848	44.608	21.532	48.04	15.421	40.239	98.934	84.268	92.298	55.421	28.105	85.814	90.191	66.033	8.187	12.69	23.113	34.858	52.341	16.949	98.989	86.48	5.872	21.774	8.487	35.742	7.779	20.285	50.845	63.228	66.846	32.087	73.694	21.167	17.251	59.631	74.33	96.232	90.623	93.533	8.415	51.883	91.592	26.3	78.721	22.248	92.097	47.252	31.368	31.938	66.056	7.966	69.853	71.79	70.485	67.163	8.266	69.219	41.734	46.747	24.19	53.661	16.268	56.552	39.12	32.535	4.21	74.386	49.61	61.241	40.895	0.069	55.897	11.87	16.744	37.425	86.44	19.635	39.002	96.559	96.55	13.473	10.235	50.275	27.242	17.84	17.938	23.088	46.442	46.39	17.234	39.061	58.869	95.075	54.331	5.574	63.169	82.118	22.273	64.125	55.315	75.4
