1.364	0.47	65.772	3.29	12.364	84.885	64.495	23.142	24.661	1.111	30.059	72.563	20.314	28.62	63.202	7.789	77.51	67.747	8.965	50.719	55.627	85.472	79.896	77.198	63.567	5.169	64.914	29.541	79.081	69.49	17.785	60.66	46.251	0.143	5.147	0.785	15.907	76.128	8.224	74.629	9.472	52.825	14.606	86.772	80.583	48.361	6.94	36.102	20.801	30.802	53.859	16.349	5.826	49.98	35.17	9.066	6.855	71.121	88.091	77.848	98.062	83.971	44.249	28.142	75.664	80.727	38.167	5.708	66.626	18.847	7.156	68.583	45.776	10.676	69.787	82.377	98.968	10.846	65.536	56.746	66.877	4.53	61.752	62.144	79.13	34.871	85.709	40.197	41.688	46.318	19.351	48.551	71.746	62.065	2.188	61.575	83.893	58.452	23.886	81.998	18.854	46.919	52.219	5.372	71.891	24.993	34.355	19.221	21.76	11.793	29.858	11.751	83.102	40.654	82.303	11.247	5.245	41.748	13.099	76.553	18.626	10.931	25.854	11.49	86.359	27.578	42.572	81.642	52.997	53.762	53.958	70.616	95.077	19.932	55.327	24.704	68.81	78.081	56.836	99.823	19.088	82.417	2.214	42.665	60.981	39.691	3.677	9.183	69.97	56.567	2.384	47.863	20.409	99.812	93.57	52.668	93.03	76.583	13.412	21.098	31.807	36.724	70.701	36.52	68.063	96.722	20.578	30.724	45.457	85.877	19.842	72.598	73.302	19.222	73.802	71.91	7.671	8.863	83.115	83.335	9.823	35.675	25.762	45.215	59.709	16.648	64.084	89.966	8.674	19.71	49.699	18.613	39.931	97.443	10.168	40.638	67.989	33.903	40.442	42.114
48.94	24.612	89.391	60.077	92.35	38.783	27.145	9.121	62.482	45.009	2.494	27.418	31.671	16.842	51.275	83.659	1.882	73.13	96.426	13.872	41.868	49.427	88.35	37.626	96.759	41.467	70.208	36.839	14.571	9.411	16.955	67.191	99.804	82.471	89.222	12.133	48.158	57.533	63.534	82.498	38.384	42.492	48.903	10.948	57.361	55.3	76.499	89.801	12.727	53.104	53.874	53.201	43.73	32.326	8.144	10.186	75.462	10.202	3.536	93.905	74.193	71.03	7.908	4.001	52.286	36.255	0.114	84.205	40.008	96.546	55.474	95.153	88.505	26.109	20.2	13.718	93.348	84.771	87.238	14.403	31.233	1.737	15.783	65.817	83.801	26.41	94.667	5.805	82.004	26.318	35.796	42.506	42.035	9.933	98.041	65.42	79.57	53.038	84.196	40.515	82.917	11.324	24.116	6.458	97.641	9.006	55.585	85.268	25.321	3.512	41.213	69.979	67.339	39.677	14.391	54.359	50.92	23.375	30.25	25.301	59.139	64.16	8.634	47.173	49.205	59.215	95.229	29.25	84.038	16.828	34.272	82.295	21.018	46.58	41.708	38.392	98.755	75.583	91.161	29.361	37.835	85.341	76.757	93.393	24.687	2.208	96.642	6.96	79.105	15.9	8.915	19.651	15.416	45.162	47.757	3.267	94.863	17.43	51.681	13.318	32.527	80.229	48.129	1.011	65.933	16.026	59.032	6.888	14.486	89.406	40.507	13.451	58.94	15.678	46.5	33.459	48.37	3.417	10.998	62.971	98.432	89.926	76.313	33.832	79.187	58.25	56.002	58.955	3.354	97.121	10.126	75.571	16.579	41.099	27.859	56.581	60.161	7.157	57.843	78.183
23.648	26.118	0.238	3.162	29.807	52.578	76.067	63.535	97.694	25.351	19.261	3.683	10.912	41.946	94.668	75.675	77.606	5.259	31.405	62.182	6.335	98.363	75.007	39.179	37.699	44.213	4.176	80.601	65.447	11.035	28.317	50.163	52.738	31.347	80.574	21.752	99.361	12.766	47.767	19.121	43.928	32.174	33.382	68.051	91.374	21.288	32.714	9.71	40.637	71.34	10.265	32.643	49.903	7.292	8.67	42.624	17.608	7.917	85.726	4.565	76.17	77.074	71.484	58.712	92.434	3.618	60.91	34.594	43.906	82.673	9.282	60.462	93.056	9.334	77.284	93.418	13.339	97.401	80.642	76.013	30.053	20.371	35.209	58.755	26.728	19.642	52.557	14.808	33.495	75.798	33.411	13.091	57.715	92.829	26.679	9.059	39.109	2.265	70.374	58.646	11.757	54.471	7.362	60.138	33.535	27.716	73.676	81.232	99.902	52.139	90.036	34.053	93.446	15.366	48.262	19.632	33.177	89.281	73.4	75.143	78.273	93.334	59.699	22.142	9.856	88.776	23.973	32.129	61.322	80.335	93.402	96.919	92.866	87.108	46.516	15.667	9.047	32.81	55.867	87.775	99.609	97.048	38.82	31.543	43.225	63.885	8.911	32.056	51.445	1.744	34.405	58.65	45.829	9.56	52.947	82.249	55.131	68.1	61.625	65.883	91.335	42.505	0.3	97.958	13.455	92.341	72.7	87.099	16.252	58.862	4.587	39.881	87.338	15.649	21.194	98.285	60.625	88.447	37.171	22.448	56.685	72.773	91.453	66.061	41.284	3.728	26.71	6.732	52.228	61.482	8.514	61.675	41.606	27.986	2.809	40.306	55.638	45.775	82.011	59.62
27.543	68.042	9.799	75.664	90.176	30.725	62.578	65.018	24.706	21.937	81.654	23.844	49.135	71.844	14.282	38.91	16.244	36.965	94.065	24.923	34.355	6.877	31.587	15.591	46.299	18.441	34.676	41.985	2.06	22.898	54.381	31.14	38.8	14.6	57.518	10.232	38.301	96.605	59.556	7.266	66.362	28.017	12.633	97.868	11.249	70.711	32.685	59.636	29.051	28.933	66.92	60.394	72.625	54.309	48.298	24.805	27.787	70.885	57.218	94.962	5.516	60.11	12.263	24.899	42.143	34.028	41.629	26.42	40.856	16.45	44.811	14.185	47.32	46.539	40.108	81.699	89.823	16.936	7.701	76.678	30.042	59.493	80.336	34.17	64.433	95.647	4.047	68.919	88.154	75.604	89.887	24.624	83.585	40.768	4.324	27.061	23.688	57.217	0.697	90.505	86.831	84.537	77.072	82.412	64.149	63.948	56.875	60.051	3.126	32.423	27.801	54.575	71.798	95.361	41.842	92.961	46.835	19.398	74.625	16.316	25.702	39.062	65.837	74.251	38.259	6.211	14.141	49.312	86.298	49.623	79.791	92.932	70.943	53.546	56.055	34.913	77.258	8.702	6.591	62.14	73.028	36.959	30.086	49.06	44.404	41.768	5.749	62.377	34.926	90.486	93.657	55.505	76.452	91.808	12.495	14.491	0.57	91.803	93.886	16.458	97.339	75.421	17.296	14.035	44.513	26.842	62.399	64.827	64.905	71.674	76.839	83.66	82.132	96.744	46.474	7.161	35.696	19.125	72.469	25.158	85.223	55.04	5.036	51.469	80.649	21.393	57.119	77.827	0.221	87.965	23.021	79.023	61.433	86.67	56.731	14.762	91.343	75.765	22.615	4.318
2.199	51.566	17.198	33.753	55.897	97.926	74.893	92.297	16.518	64.678	12.832	24.391	84.036	70.18	40.372	27.013	74.265	30.273	57.371	18.054	60.211	26.209	91.989	50.845	18.211	37.468	83.563	52.395	28.6	81.911	99.021	18.42	65.103	25.317	82.306	6.985	69.772	45.14	75.473	34.375	50.98	59.17	17.398	91.733	60.856	58.799	21.43	69.113	5.506	18.723	56.883	94.75	16.469	90.174	10.903	71.677	65.071	23.119	87.027	21.275	32.69	4.417	4.688	23.886	59.439	43.516	99.927	80.316	81.323	85.041	91.737	4.89	31.704	78.502	70.78	0.638	26.726	89.351	87.57	60.262	76.312	92.748	65.82	82.75	62.481	51.664	43.243	94.779	4.925	44.286	46.941	18.522	90.142	72.249	43.38	33.035	74.893	50.81	64.018	35.072	87.36	54.839	96.791	17.022	40.084	70.392	50.954	44.575	37.627	80.635	48.193	34.816	8.864	96.991	66.447	6.618	18.917	31.679	64.541	99.522	18.962	96.156	45.519	34.761	73.481	1.487	74.491	22.601	64.015	31.316	52.797	3.923	6.071	55.833	64.517	50.731	31.537	56.036	53.58	40.253	82.85	31.582	60.178	60.347	37.084	72.643	43.7	0.118	28.261	86.453	46.075	28.984	64.391	82.599	4.196	69.841	42.11	37.607	2.995	27.577	46.228	79.027	71.807	42.847	84.145	51.948	65.763	2.858	45.757	56.766	41.316	55.845	98.381	76.036	30.325	43.984	23.145	40.354	40.746	90.689	74.441	18.487	63.564	52.542	97.205	55.327	45.433	73.56	68.19	22.769	94.381	60.066	36.829	93.229	21.981	28.11	28.906	93.272	89.538	62.221
41.972	45.715	18.134	64.205	5.274	62.543	42.796	63.766	98.969	8.144	39.554	8.917	27.458	12.585	30.852	53.478	19.929	78.054	79.542	11.389	87.518	88.101	14.595	53.131	0.991	98.903	92.716	78.236	65.439	64.586	89.198	9.712	59.193	24.47	28.641	21.098	73.038	59.135	11.559	24.988	32.734	4.313	66.459	23.006	13.013	96.89	58.606	41.571	54.376	15.661	16.501	55.191	75.404	70.986	94.984	29.634	32.772	92.143	79.928	0.98	18.717	58.903	53.642	43.398	1.473	24.74	82.388	68.418	8.005	83.115	57.825	41.545	20.376	35.349	22.729	98.254	7.137	28.92	38.003	90.698	39.398	48.347	2.767	98.946	47.552	57.342	22.235	96.094	59.115	10.56	29.128	65.3	20.737	76.001	3.499	28.614	48.155	35.011	3.192	62.41	66.72	55.842	12.493	42.288	2.097	68.839	40.134	81.522	55.821	6.6	49.426	1.428	53.646	10.798	83.094	99.472	85.938	48.914	53.319	61.526	68.853	28.697	3.484	98.328	42.64	45.963	12.326	73.064	89.132	52.206	3.451	26.897	94.312	82.515	43.589	2.363	3.862	41.383	61.507	10.711	19.641	4.298	96.149	88.623	63.319	56.342	87.353	42.15	89.691	55.555	55.429	81.295	66.713	78.435	76.888	7.349	51.847	77.703	52.792	26.917	85.097	58.349	83.459	31.5	87.877	56.962	8.709	99.562	3.91	91.498	46.316	49.227	43.393	33.863	63.036	94.035	94.916	46.112	42.341	31.647	50.969	12.512	70.923	25.96	52.319	94.405	52.024	26.765	94.185	32.511	67.873	7.907	52.799	22.22	55.724	94.859	84.854	91.421	32.46	95.674
24.254	17.531	1.225	45.465	50.716	30.658	0.225	23.901	32.999	63.203	8.607	7.633	55.838	22.71	7.267	75.123	24.199	84.4	3.431	90.075	1.013	22.582	67.046	51.425	75.295	26.022	94.285	12.858	76.408	71.328	8.902	42.827	47.184	60.571	35.667	17.27	63.726	64.593	31.825	11.546	42.935	51.836	42.258	85.511	10.153	24.041	51.975	36.277	8.785	24.781	45.573	26.843	21.358	34.553	47.474	85.625	37.205	17.032	9.026	11.849	45.805	35.098	28.986	14.838	56.776	12.357	42.403	61.418	47.64	76.166	89.605	4.974	18.659	81.516	81.783	22.135	90.436	81.645	12.549	88.651	14.418	80.891	25.903	84.674	79.038	78.038	40.203	31.515	84.967	84.272	44.994	26.869	31.791	78.917	33.002	63.562	5.39	48.187	3.094	88.085	80.409	37.492	71.685	79.47	55.424	36.19	59.867	6.535	19.755	5.195	81.422	52.062	10.355	52.464	42.931	76.182	54.792	59.163	81.351	28.057	12.087	60.158	6.715	4.87	16.974	86.521	88.014	0.24	5.176	84.832	18.866	80.32	47.344	38.342	26.229	75.199	47.557	28.413	40.208	75.639	68.603	91.186	25.902	80.759	30.766	44.033	89.289	50.969	93.412	79.102	8.301	82.264	69.399	47.169	7.512	32.936	41.202	83.983	90.304	1.842	44.58	63.443	65.874	78.518	60.748	97.176	60.134	59.799	11.209	38.501	79.33	54.993	80.774	90.219	3.106	82.273	3.747	60.344	19.799	92.593	35.866	57.612	80.889	44.299	0.313	69.503	43.818	91.509	39.939	19.501	92.814	42.419	29.846	57.461	75.872	89.893	4.54	97.181	72.725	15.981
32.113	78.699	13.405	24.489	24.249	99.283	99.909	61.263	5.317	26.762	44.537	40.541	76.435	81.566	27.598	7.573	1.072	49.737	94.495	32.609	7.647	68.179	57.586	49.451	51.519	5.528	41.777	22.949	3.89	47.301	14.443	54.127	38.337	82.332	70.065	9.083	67.065	79.042	97.882	88.364	38.423	34.685	46.903	37.203	44.833	78.491	16.752	33.839	6.006	10.489	45.15	83.059	86.163	61.812	33.204	85.192	75.951	69.401	48.236	46.956	19.843	68.279	70.539	49.888	98.035	17.975	5.221	94.519	78.205	96.123	63.235	94.036	36.948	11.952	26.683	99.846	13.344	15.102	52.7	3.294	97.785	1.077	37.452	72.706	78.08	43.678	57.238	53.018	61.804	16.853	27.194	76.42	68.95	3.687	69.761	6.781	42.206	28.606	64.877	68.054	53.466	90.396	61.754	87.41	94.708	18.253	68.12	17.582	28.944	20.837	97.015	89.673	42.672	49.18	43.445	87.645	85.125	48.313	83.68	28.776	1.552	29.594	38.456	80.554	67.897	55.962	18.052	43.786	12.443	95.767	71.95	84.176	66.348	67.263	98.748	0.136	19.464	65.54	32.977	73.346	70.435	36.392	14.68	60.351	50.779	37.495	64.87	48.441	71.536	6.306	35.389	17.133	87.991	36.171	75.259	17.755	3.135	47.443	57.236	7.944	33.689	28.728	38.082	55.331	43.923	14.941	83.988	55.232	11.919	63.438	78.603	90.866	30.572	87.257	45.285	1.436	61.321	5.403	57.476	13.351	52.442	74.075	81.532	32.919	5.734	69.887	94.835	95.076	25.504	6.404	48.713	11.956	11.993	78.644	0.458	67.644	67.724	46.751	21.648	60.93
69.724	89.652	1.005	6.634	23.192	82.25	99.211	67.87	52.867	75.625	80.341	6.547	7.246	88.659	40.027	7.48	47.722	51.704	73.977	52.693	69.868	78.092	82.147	96.779	57.26	77.715	83.627	21.642	99.615	68.397	25.246	29.524	16.486	85.38	2.906	66.882	15.341	37.055	78.829	58.525	78.597	5.88	70.185	71.34	17.996	47.502	4.979	20.02	56.725	98.159	89.608	73.386	99.741	60.759	9.16	19.224	31.006	3.35	86.31	97.974	32.675	70.254	57.589	21.218	55.764	75.724	86.819	49.553	84.408	22.75	24.685	16.301	26.553	65.553	40.686	48.402	32.771	13.235	99.127	53.954	91.846	54.27	24.346	17.006	76.916	66.698	2.023	64.554	19.115	67.32	93.224	48.138	67.077	44.658	95.709	12.974	50.081	15.095	73.108	11.275	0.247	39.353	86.696	53.223	4.897	37.346	6.802	78.987	54.056	43.464	51.285	78.254	20.027	51.446	97.069	79.947	56.094	8.28	37.346	84.082	29.589	29.925	11.892	10.201	10.963	28.182	20.807	92.359	24.923	57.631	43.057	59.329	32.312	14.347	20.34	0.541	52.161	43.945	34.079	33.154	52.122	45.554	98.778	53.794	32.549	90.402	18.483	79.625	4.512	8.987	4.771	57.769	15.303	39.151	34.466	49.523	6.329	68.927	33.197	76.393	97.743	52.6	6.938	48.63	81.784	26.221	7.845	83.825	72.501	99.676	12.975	62.994	3.406	56.414	14.891	64.702	86.54	49.065	71.69	63.943	46.574	39.449	40.663	81.818	21.76	94.831	24.538	24.478	79.896	18.809	92.242	55.396	31.968	64.813	97.072	3.691	38.696	53.004	4.385	23.065
95.956	87.169	58.173	80.846	53.888	47.283	61.303	74.702	71.474	15.482	17.751	45.769	33.48	78.476	86.8	81.278	59.845	37.805	28.959	77.178	18.996	50.837	81.3	61.838	15.999	20.035	85.901	65.601	64.069	45.798	9.267	57.764	63.695	59.014	32.895	62.525	7.47	53.516	65.534	8.469	0.682	45.738	26.255	62.406	37.851	99.098	74.067	47.637	3.576	64.079	14.654	49.194	72.449	1.404	97.664	64.182	67.219	75.395	29.053	63.995	97.034	27.318	62.126	97.044	38.276	64.423	98.224	75.54	39.357	29.367	23.386	57.97	27.849	46.857	30.882	60.067	73.362	79.596	31.145	1.419	12.863	63.987	30.441	22.281	76.439	37.572	67.502	85.737	60.993	14.793	33.404	14.031	86.968	15.42	64.112	94.735	38.896	0.891	87.416	32.323	34.434	27.773	26.38	13.815	88.522	84.72	9.975	3.343	39.371	39.539	18.205	79.786	81.257	86.35	93.844	84.101	5.396	49.354	85.8	48.502	84.674	69.314	50.153	38.355	50.614	71.644	24.088	49.477	1.648	90.857	5.218	68.444	50.646	5.145	14.2	21.605	66.611	16.97	92.101	9.681	90.543	0.817	85.596	49.132	8.706	27.636	2.913	18.941	47.874	67.001	81.303	42.014	16.608	62.639	92.879	14.081	54.22	74.742	29.814	29.817	64.775	83.359	52.184	45.839	7.375	51.147	52.138	63.278	85.897	50.924	86.621	8.855	31.486	73.681	57.539	42.682	99.309	46.122	73.036	23.442	7.429	3.287	6.456	17.2	30.135	81.449	80.613	44.76	20.659	19.219	44.143	24.309	78.921	80.7	73.994	81.033	98.821	43.483	33.529	63.456
26.531	26.483	39.254	27.437	36.374	67.773	40.818	23.089	84.07	1.052	98.76	47.315	28.5	20.795	52.346	5.216	22.595	70.841	5.906	57.354	61.563	38.866	26.213	16.606	42.387	90.105	35.764	98.358	32.381	27.686	7.196	20.795	66.542	24.042	12.645	98.27	93.578	28.165	58.47	70.034	68.65	16.797	40.603	59.07	47.286	24.199	88.643	61.305	69.331	54.737	27.889	24.207	34.451	55.291	77.635	85.562	61.386	0.383	21.37	8.18	92.026	21.895	29.892	64.334	48.34	97.4	91.93	94.943	75.297	96.389	8.478	92.82	6.126	72.017	36.875	36.736	67.625	77.554	28.543	33.635	2.693	81.291	90.345	10.019	24.857	51.462	13.687	30.33	35.293	83.586	57.759	10.12	26.681	46.649	43.739	34.836	70.216	31.673	15.305	91.261	32.183	96.479	47.463	67.971	94.737	13.822	40.491	83.581	61.874	46.578	18.704	57.154	16.043	93.305	64.772	43.819	53.46	70.237	59.503	20.457	66.903	21.669	64.267	21.277	63.606	79.667	78.671	91.142	2.852	26.197	29.589	45.72	12.973	46.001	99.372	1.832	0.646	96.927	80.789	68.839	96.788	65.936	54.196	72.434	92.757	23.632	18.453	15.937	8.211	37.899	71.267	70.983	97.683	58.15	26.939	29.449	46.769	35.633	79.875	41.518	30.822	2.447	70.792	10.976	9.116	92.091	89.173	18.163	5.688	47.817	50.345	93.431	84.397	31.53	18.436	69.519	60.231	15.592	7.519	99.975	1.466	12.695	82.405	42.538	68.026	74.77	97.837	71.36	0.232	70.985	60.234	99.999	19.093	36.942	69.683	68.322	24.404	72.488	1.546	70.74
80.127	53.908	16.791	80.686	57.887	17.777	48.13	56.774	68.884	68.381	95.015	99.785	52.108	58.365	74.772	66.442	2.504	93.157	19.366	35.876	16.525	13.695	77.764	67.74	4.535	19.154	82.354	87.159	69.598	1.57	64.572	80.95	80.408	77.701	59.632	92.065	72.478	19.902	23.216	54.729	96.159	7.477	93.972	21.434	92.684	42.684	74.849	94.8	20.126	1.479	73.584	92.234	70.027	18.059	38.06	39.363	12.419	34.422	45.787	9.467	82.059	81.39	58.425	0.389	71.915	95.949	32.057	67.887	31.303	21.218	81.807	14.934	75.534	80.056	35.466	70.182	1.528	60.993	74.928	75.601	69.585	6.112	56.519	43.262	55.344	44.479	21.737	34.302	97.927	71.86	58.42	59.279	70.378	37.711	49.068	98.463	76.717	63.812	47.764	93.044	36.286	85.412	60.127	63.798	50.518	75.399	61.689	72.456	59.891	84.734	79.31	52.813	89.519	8.292	77.49	3.6	50.69	64.248	36.867	53.155	12.649	57.268	85.716	77.154	84.0	81.04	46.936	74.98	46.331	4.021	92.77	87.73	64.022	73.83	57.46	71.444	53.66	70.301	44.015	22.815	34.074	34.987	75.493	91.485	93.761	5.783	83.417	2.928	6.262	89.337	96.425	59.03	96.093	11.042	90.727	79.65	7.86	92.663	90.636	97.753	59.469	21.036	62.23	23.163	66.658	87.766	26.083	45.549	10.551	99.485	26.066	55.932	82.551	81.004	30.362	27.843	81.591	19.532	8.142	14.18	57.622	27.182	20.731	83.89	92.184	31.082	89.659	43.796	82.005	35.682	55.632	65.195	44.796	40.207	22.251	62.305	97.766	35.74	86.215	50.201
68.828	51.009	91.775	43.56	88.1	63.746	11.385	44.386	72.996	45.331	46.745	6.776	64.076	60.462	64.886	59.905	90.773	0.706	32.442	16.563	46.228	91.048	87.94	93.915	28.682	71.933	96.713	25.586	63.229	25.79	65.952	49.738	52.18	86.677	58.459	16.508	14.934	44.415	32.798	69.986	68.918	30.478	54.856	24.839	72.05	51.893	71.218	75.796	94.136	21.557	8.295	49.339	9.694	18.6	62.819	31.32	7.957	0.823	79.08	81.626	97.113	82.753	66.214	77.601	39.348	87.449	94.881	11.612	90.829	77.992	26.804	4.981	36.512	75.433	72.979	90.417	3.473	74.005	46.722	58.184	8.48	71.516	76.291	57.402	45.57	43.094	68.46	93.21	47.662	99.857	69.219	62.961	62.552	90.552	50.683	30.18	68.131	23.852	64.317	43.709	14.252	11.769	39.758	71.281	19.397	60.484	75.801	31.711	69.153	63.935	65.503	77.94	60.449	87.608	20.926	4.391	10.655	65.244	14.681	26.375	3.808	69.546	35.22	6.76	77.623	59.48	60.745	85.661	64.391	51.389	92.621	2.607	86.487	8.888	53.361	87.458	72.913	97.404	46.514	36.292	7.155	3.205	96.214	81.528	38.623	73.916	32.681	11.778	90.005	97.753	66.614	96.193	71.126	2.088	0.204	20.552	66.226	18.487	55.431	47.875	96.056	30.951	61.297	75.062	68.772	96.875	30.852	68.848	24.369	6.11	76.125	29.327	46.184	22.511	54.499	47.357	60.027	34.491	13.596	93.344	66.567	26.351	3.402	99.231	55.821	70.535	54.147	72.947	33.965	32.463	76.36	15.144	52.122	74.225	25.558	91.746	64.42	41.173	88.199	52.644
58.306	16.327	87.782	76.8	93.961	31.509	80.437	67.124	61.632	31.258	7.826	14.648	15.804	95.83	1.885	0.839	73.329	42.949	90.693	9.36	69.022	44.524	37.679	74.13	46.66	14.104	57.398	99.225	25.952	43.678	90.287	48.001	26.743	94.244	86.081	13.736	50.601	73.597	40.98	52.169	16.86	66.933	57.218	77.502	25.326	21.075	45.295	97.745	71.066	21.563	68.971	92.731	68.04	43.297	41.005	18.683	47.82	0.099	13.655	56.925	87.223	66.277	72.118	11.126	84.433	94.176	31.386	97.422	46.995	5.704	57.395	64.813	77.086	92.925	81.871	29.442	39.519	23.106	56.945	5.662	76.187	6.939	0.41	69.251	87.002	55.207	15.368	93.687	31.829	18.751	29.081	59.11	20.556	79.379	84.991	45.382	49.12	35.226	39.147	85.633	8.186	3.07	57.707	74.715	38.145	42.254	85.703	98.203	29.172	90.107	58.925	71.877	68.338	87.133	60.561	59.081	17.107	61.758	82.147	63.909	62.004	39.033	34.402	81.852	18.865	35.453	67.703	26.379	86.788	2.941	4.216	39.848	41.75	89.036	54.139	40.213	31.834	87.456	87.019	51.189	86.107	63.464	55.784	12.85	77.407	51.85	25.903	72.079	85.652	41.824	45.017	7.847	92.749	82.771	99.394	55.007	2.788	67.562	42.736	52.08	21.921	75.976	50.159	53.482	51.173	89.827	45.552	14.674	42.415	23.494	74.078	79.946	42.809	48.802	43.233	76.816	6.283	31.61	35.672	48.517	81.908	38.927	4.891	36.575	98.56	20.046	0.939	59.182	52.813	12.899	37.448	17.891	72.75	77.751	3.58	5.099	74.233	14.338	44.892	77.844
48.122	75.671	85.655	9.638	17.054	52.015	41.828	31.379	78.605	61.9	78.666	24.81	8.001	53.53	99.854	37.595	28.034	89.607	16.099	47.712	66.41	61.32	30.267	16.761	11.512	53.116	93.43	36.642	46.374	58.917	31.624	92.19	87.66	32.536	16.614	33.516	81.536	40.307	55.665	76.109	11.52	72.343	5.069	24.235	54.791	60.314	70.112	43.679	82.864	44.283	40.18	93.632	40.157	28.883	21.879	64.284	49.701	70.004	75.329	56.652	89.089	37.154	29.18	84.254	51.717	3.798	48.47	72.39	58.5	28.221	56.069	80.145	13.434	0.852	63.264	72.652	2.749	50.472	47.932	26.723	21.852	21.389	29.797	61.649	76.871	56.379	31.424	48.789	48.325	46.097	80.877	68.491	23.298	34.661	7.394	50.996	99.457	3.233	4.954	59.106	39.367	88.681	90.29	44.785	6.769	32.792	61.652	39.231	47.839	98.985	72.579	16.589	89.906	38.14	70.942	5.114	17.735	32.87	17.682	6.444	53.156	0.485	91.977	23.568	7.728	88.863	9.95	91.144	0.034	56.595	32.586	48.016	29.365	89.021	15.189	91.089	75.713	65.141	55.463	2.173	52.392	56.915	30.264	44.959	72.049	12.058	72.051	87.997	99.429	44.222	25.269	21.352	54.987	30.324	40.145	99.555	2.286	93.779	6.818	61.541	99.09	34.53	6.235	49.449	17.158	52.023	55.933	72.476	38.976	95.649	58.58	39.43	20.99	68.686	19.078	14.173	72.419	6.387	82.067	31.855	36.259	46.643	55.825	50.645	74.885	12.498	30.832	3.615	56.448	29.808	71.699	58.493	10.26	10.479	59.686	89.186	69.474	41.954	89.685	12.318
47.544	37.0	80.349	44.431	1.344	14.368	38.94	91.088	18.274	0.496	33.512	87.812	27.282	65.216	64.209	74.588	74.444	30.28	92.734	0.625	22.627	18.515	84.465	24.114	31.678	43.594	41.21	92.933	50.734	75.596	54.295	66.545	7.434	55.969	87.399	66.805	10.168	76.966	6.536	25.917	88.999	85.295	10.547	33.523	88.439	17.434	79.685	71.671	91.04	24.987	52.116	66.394	94.561	2.415	58.599	77.68	87.477	86.645	94.13	95.792	67.682	58.288	81.992	11.234	27.444	37.584	90.457	78.098	84.065	34.704	95.258	96.081	70.104	83.644	42.045	95.156	9.684	61.737	52.121	18.71	98.085	72.65	32.122	65.89	70.687	49.761	93.64	71.97	94.299	18.933	62.381	76.735	39.01	44.954	58.078	55.212	91.913	74.288	56.163	62.505	55.402	78.307	0.15	75.056	32.234	95.76	19.65	94.355	37.109	71.043	23.173	15.943	90.279	85.662	77.094	56.461	42.519	84.324	52.62	74.616	52.791	4.198	21.087	18.075	89.995	26.143	4.612	77.654	58.467	80.095	43.892	32.584	53.187	53.291	27.845	26.217	35.168	69.633	40.852	20.22	80.077	31.291	22.48	37.129	93.867	39.449	1.89	16.058	8.033	40.183	64.51	74.452	64.116	73.527	32.117	89.941	72.12	39.062	89.112	90.678	80.782	29.754	67.563	69.983	28.954	27.243	11.51	21.693	56.826	96.43	77.045	26.277	43.35	64.966	88.857	4.645	1.89	24.122	66.197	96.457	10.038	41.509	51.657	12.86	71.452	33.27	24.659	59.748	7.704	3.613	58.235	26.942	56.33	22.907	82.459	91.162	7.635	82.113	50.783	86.207
47.273	30.908	66.6	52.45	84.215	79.644	16.482	89.583	34.441	21.144	73.85	1.481	99.56	7.347	82.228	40.119	26.5	97.947	0.781	26.673	59.537	83.427	96.479	52.247	99.136	73.25	97.047	38.116	63.444	31.49	76.721	65.93	7.721	36.824	32.926	72.034	94.617	41.52	26.09	36.848	23.918	4.985	97.146	90.227	24.22	81.406	47.652	96.752	80.984	48.155	66.002	81.124	25.501	71.898	9.867	3.128	37.534	22.691	9.786	94.095	20.754	62.897	41.735	22.324	94.532	57.348	27.542	63.669	8.285	73.947	61.166	15.257	25.277	69.783	26.165	5.283	41.613	86.84	65.06	19.872	3.158	13.485	84.856	89.213	58.204	3.22	34.64	49.457	36.919	80.515	70.951	24.331	79.976	5.068	34.535	50.99	48.225	10.467	98.138	8.311	32.863	80.968	9.132	92.635	51.289	81.007	43.08	25.952	57.685	6.037	4.724	74.532	19.307	80.425	61.457	2.235	9.607	88.422	70.952	82.036	47.497	87.54	69.446	41.757	68.437	20.239	20.069	25.521	47.481	9.398	81.645	11.205	7.036	95.855	47.545	35.912	32.789	52.115	21.479	46.479	90.114	85.4	42.506	10.074	80.255	25.276	45.07	91.129	0.655	76.401	41.556	25.2	77.048	5.278	44.62	97.732	16.26	21.428	4.468	66.342	88.14	8.003	22.301	48.859	82.664	54.641	15.279	36.224	3.935	46.213	50.678	79.269	56.689	65.135	37.289	41.471	52.863	72.058	60.671	5.964	15.901	39.96	75.5	74.408	88.672	30.095	23.085	97.763	57.243	14.724	24.984	34.564	87.213	71.19	14.716	41.016	31.905	94.659	8.726	59.007
